3.070000000000000000e+02,2.563500000000000000e+04,4.350200000000000000e+04,4.516000000000000000e+03,6.615300000000000000e+04,1.978400000000000000e+04,2.766900000000000000e+04,6.788000000000000000e+04,1.052000000000000000e+04,3.392600000000000000e+04
3.080000000000000000e+02,4.684400000000000000e+04,1.987900000000000000e+04,3.857200000000000000e+04,5.946700000000000000e+04,3.536000000000000000e+04,2.191800000000000000e+04,4.350300000000000000e+04,1.988300000000000000e+04,6.369900000000000000e+04
3.090000000000000000e+02,2.268900000000000000e+04,7.328000000000000000e+03,3.822200000000000000e+04,2.773100000000000000e+04,5.660800000000000000e+04,2.617000000000000000e+04,1.054100000000000000e+04,2.386800000000000000e+04,2.387200000000000000e+04
3.100000000000000000e+02,4.800000000000000000e+03,3.870200000000000000e+04,3.557700000000000000e+04,6.074800000000000000e+04,3.016300000000000000e+04,3.558000000000000000e+04,5.864900000000000000e+04,5.732600000000000000e+04,5.880500000000000000e+04
3.110000000000000000e+02,5.675900000000000000e+04,5.760400000000000000e+04,5.720000000000000000e+02,6.612300000000000000e+04,6.114900000000000000e+04,5.225100000000000000e+04,4.032600000000000000e+04,5.789400000000000000e+04,5.227100000000000000e+04
3.120000000000000000e+02,2.773100000000000000e+04,3.822200000000000000e+04,1.704900000000000000e+04,3.276600000000000000e+04,4.306500000000000000e+04,8.386000000000000000e+03,5.298000000000000000e+04,5.950900000000000000e+04,1.349600000000000000e+04
3.130000000000000000e+02,1.830000000000000000e+02,4.235300000000000000e+04,3.953900000000000000e+04,1.500000000000000000e+02,5.000000000000000000e+03,7.143000000000000000e+03,3.753000000000000000e+04,4.331000000000000000e+03,3.817400000000000000e+04
3.140000000000000000e+02,3.749100000000000000e+04,2.147000000000000000e+03,5.119000000000000000e+04,3.731200000000000000e+04,1.876500000000000000e+04,4.328000000000000000e+03,4.754200000000000000e+04,4.019900000000000000e+04,1.360000000000000000e+02
3.150000000000000000e+02,4.035000000000000000e+04,4.539800000000000000e+04,4.208600000000000000e+04,3.561400000000000000e+04,1.848200000000000000e+04,5.649100000000000000e+04,8.349000000000000000e+03,1.850300000000000000e+04,4.685300000000000000e+04
3.160000000000000000e+02,6.011200000000000000e+04,2.484400000000000000e+04,3.036700000000000000e+04,5.722400000000000000e+04,2.799700000000000000e+04,5.428700000000000000e+04,1.867600000000000000e+04,3.364000000000000000e+04,6.610200000000000000e+04
3.170000000000000000e+02,3.235000000000000000e+04,1.775100000000000000e+04,5.252000000000000000e+03,4.994000000000000000e+03,5.237000000000000000e+03,1.775200000000000000e+04,5.999300000000000000e+04,5.593600000000000000e+04,4.978100000000000000e+04
3.180000000000000000e+02,6.446200000000000000e+04,6.007000000000000000e+04,4.023600000000000000e+04,4.953800000000000000e+04,2.936000000000000000e+03,5.632700000000000000e+04,1.969200000000000000e+04,4.626300000000000000e+04,5.492300000000000000e+04
3.190000000000000000e+02,4.334400000000000000e+04,5.605100000000000000e+04,1.928100000000000000e+04,4.269400000000000000e+04,5.275000000000000000e+04,1.589800000000000000e+04,1.904100000000000000e+04,5.100000000000000000e+01,2.003000000000000000e+04
3.200000000000000000e+02,5.778800000000000000e+04,2.194600000000000000e+04,5.569000000000000000e+04,3.031400000000000000e+04,1.437000000000000000e+03,2.165500000000000000e+04,4.897600000000000000e+04,5.850000000000000000e+02,4.696600000000000000e+04
3.210000000000000000e+02,1.828300000000000000e+04,3.577000000000000000e+04,4.747400000000000000e+04,4.673000000000000000e+03,2.372600000000000000e+04,4.586000000000000000e+04,9.880000000000000000e+02,5.948500000000000000e+04,8.060000000000000000e+02
3.220000000000000000e+02,5.810000000000000000e+02,6.075200000000000000e+04,6.295700000000000000e+04,1.800000000000000000e+02,6.294700000000000000e+04,6.292100000000000000e+04,5.115000000000000000e+04,1.870900000000000000e+04,2.175500000000000000e+04
3.230000000000000000e+02,2.716000000000000000e+03,5.083800000000000000e+04,2.651000000000000000e+03,1.850800000000000000e+04,3.419000000000000000e+03,3.710000000000000000e+02,1.496000000000000000e+03,1.525000000000000000e+03,5.065200000000000000e+04
3.240000000000000000e+02,2.174300000000000000e+04,3.813000000000000000e+03,4.640000000000000000e+03,3.991000000000000000e+03,3.272500000000000000e+04,3.493300000000000000e+04,3.810200000000000000e+04,5.862800000000000000e+04,4.882700000000000000e+04
3.250000000000000000e+02,3.635300000000000000e+04,3.546600000000000000e+04,3.546500000000000000e+04,5.459000000000000000e+04,3.639800000000000000e+04,3.998400000000000000e+04,6.614600000000000000e+04,4.493200000000000000e+04,9.817000000000000000e+03
3.260000000000000000e+02,2.767200000000000000e+04,1.424500000000000000e+04,2.951400000000000000e+04,4.408900000000000000e+04,6.171400000000000000e+04,5.863400000000000000e+04,6.027200000000000000e+04,4.520700000000000000e+04,4.585000000000000000e+03
3.270000000000000000e+02,4.001900000000000000e+04,1.289400000000000000e+04,6.226000000000000000e+04,6.334100000000000000e+04,6.646100000000000000e+04,3.285000000000000000e+03,5.427400000000000000e+04,5.710600000000000000e+04,6.209500000000000000e+04
3.280000000000000000e+02,5.534100000000000000e+04,3.348500000000000000e+04,1.865000000000000000e+04,1.973700000000000000e+04,3.093000000000000000e+04,1.377100000000000000e+04,6.637000000000000000e+04,6.362000000000000000e+03,4.018800000000000000e+04
3.290000000000000000e+02,1.848400000000000000e+04,2.261200000000000000e+04,2.180200000000000000e+04,2.615600000000000000e+04,2.788000000000000000e+04,1.643600000000000000e+04,4.653200000000000000e+04,4.681600000000000000e+04,3.773400000000000000e+04
3.300000000000000000e+02,5.777200000000000000e+04,6.263000000000000000e+03,4.913000000000000000e+04,4.904900000000000000e+04,3.606300000000000000e+04,3.799600000000000000e+04,4.379000000000000000e+03,3.997900000000000000e+04,3.962000000000000000e+04
3.310000000000000000e+02,5.154800000000000000e+04,6.344900000000000000e+04,6.156400000000000000e+04,1.206000000000000000e+04,1.062700000000000000e+04,1.113000000000000000e+04,1.047500000000000000e+04,5.842600000000000000e+04,3.997600000000000000e+04
3.320000000000000000e+02,7.247000000000000000e+03,6.342300000000000000e+04,5.010000000000000000e+02,4.663000000000000000e+03,1.757800000000000000e+04,4.001100000000000000e+04,5.122800000000000000e+04,1.466300000000000000e+04,4.384500000000000000e+04
3.330000000000000000e+02,5.628600000000000000e+04,6.391000000000000000e+03,1.875100000000000000e+04,6.031000000000000000e+04,1.452000000000000000e+03,4.100700000000000000e+04,1.392400000000000000e+04,6.376000000000000000e+04,3.554300000000000000e+04
3.340000000000000000e+02,3.770200000000000000e+04,3.281000000000000000e+03,2.236200000000000000e+04,5.236500000000000000e+04,6.485700000000000000e+04,8.275000000000000000e+03,8.502000000000000000e+03,3.225000000000000000e+03,3.767600000000000000e+04
3.350000000000000000e+02,5.951700000000000000e+04,5.597900000000000000e+04,6.703000000000000000e+04,2.788000000000000000e+03,5.705500000000000000e+04,4.135500000000000000e+04,9.926000000000000000e+03,1.269300000000000000e+04,6.481300000000000000e+04
3.360000000000000000e+02,3.601200000000000000e+04,1.659900000000000000e+04,5.063000000000000000e+04,3.177700000000000000e+04,3.176900000000000000e+04,4.873300000000000000e+04,4.912700000000000000e+04,2.500100000000000000e+04,4.351100000000000000e+04
3.370000000000000000e+02,2.719000000000000000e+03,1.245000000000000000e+03,3.722300000000000000e+04,4.450200000000000000e+04,2.782000000000000000e+03,5.749200000000000000e+04,5.831100000000000000e+04,6.800300000000000000e+04,3.563300000000000000e+04
3.380000000000000000e+02,4.191500000000000000e+04,6.087400000000000000e+04,6.778800000000000000e+04,6.689200000000000000e+04,5.459500000000000000e+04,6.524400000000000000e+04,4.475700000000000000e+04,6.524300000000000000e+04,6.689000000000000000e+04
3.390000000000000000e+02,5.548100000000000000e+04,6.226600000000000000e+04,5.343900000000000000e+04,2.193800000000000000e+04,3.276700000000000000e+04,7.167000000000000000e+03,2.414100000000000000e+04,4.899700000000000000e+04,5.033000000000000000e+03
3.400000000000000000e+02,2.714000000000000000e+04,6.177500000000000000e+04,4.220800000000000000e+04,6.170500000000000000e+04,5.760000000000000000e+04,6.029700000000000000e+04,1.053400000000000000e+04,3.276700000000000000e+04,2.193800000000000000e+04
3.410000000000000000e+02,2.852600000000000000e+04,5.690100000000000000e+04,2.789100000000000000e+04,6.321300000000000000e+04,2.953800000000000000e+04,3.894000000000000000e+04,2.804500000000000000e+04,2.465500000000000000e+04,5.773400000000000000e+04
3.420000000000000000e+02,4.190200000000000000e+04,1.980000000000000000e+04,6.616200000000000000e+04,6.357700000000000000e+04,1.426300000000000000e+04,5.951000000000000000e+04,3.078000000000000000e+03,6.415600000000000000e+04,2.118500000000000000e+04
3.430000000000000000e+02,2.212000000000000000e+03,4.636700000000000000e+04,3.876000000000000000e+03,2.352300000000000000e+04,2.653000000000000000e+03,2.570100000000000000e+04,2.434000000000000000e+03,4.664200000000000000e+04,1.706000000000000000e+04
3.440000000000000000e+02,5.334900000000000000e+04,4.267000000000000000e+04,5.834500000000000000e+04,1.290500000000000000e+04,2.225900000000000000e+04,1.292700000000000000e+04,3.543100000000000000e+04,3.677000000000000000e+04,5.742200000000000000e+04
3.450000000000000000e+02,1.646900000000000000e+04,2.410300000000000000e+04,6.133000000000000000e+03,5.838700000000000000e+04,2.679400000000000000e+04,6.154000000000000000e+03,6.392500000000000000e+04,1.225300000000000000e+04,5.351300000000000000e+04
3.460000000000000000e+02,5.203200000000000000e+04,5.507400000000000000e+04,1.435000000000000000e+04,5.760500000000000000e+04,4.735200000000000000e+04,5.947500000000000000e+04,4.439100000000000000e+04,2.955900000000000000e+04,1.547000000000000000e+04
3.470000000000000000e+02,8.579000000000000000e+03,4.571200000000000000e+04,6.083000000000000000e+03,7.139000000000000000e+03,8.275000000000000000e+03,2.289800000000000000e+04,3.585300000000000000e+04,7.176000000000000000e+03,2.178400000000000000e+04
3.480000000000000000e+02,3.734000000000000000e+03,2.189700000000000000e+04,1.451000000000000000e+03,4.662000000000000000e+04,4.895200000000000000e+04,2.815200000000000000e+04,2.679200000000000000e+04,2.816100000000000000e+04,4.196300000000000000e+04
3.490000000000000000e+02,4.645000000000000000e+03,3.265900000000000000e+04,5.960000000000000000e+04,6.497300000000000000e+04,6.369500000000000000e+04,6.794100000000000000e+04,3.861000000000000000e+03,5.352500000000000000e+04,1.707400000000000000e+04
3.500000000000000000e+02,5.622900000000000000e+04,4.352900000000000000e+04,3.632300000000000000e+04,1.298600000000000000e+04,7.797000000000000000e+03,9.630000000000000000e+03,2.686000000000000000e+03,5.031000000000000000e+03,2.325100000000000000e+04
3.510000000000000000e+02,1.205700000000000000e+04,1.021000000000000000e+03,6.207000000000000000e+04,8.769000000000000000e+03,3.199500000000000000e+04,5.810200000000000000e+04,4.043000000000000000e+03,5.539200000000000000e+04,1.016900000000000000e+04
3.520000000000000000e+02,4.704600000000000000e+04,1.701400000000000000e+04,2.613400000000000000e+04,6.471000000000000000e+03,6.297800000000000000e+04,2.407600000000000000e+04,5.690400000000000000e+04,1.385500000000000000e+04,5.238400000000000000e+04
3.530000000000000000e+02,4.101400000000000000e+04,2.168700000000000000e+04,6.369500000000000000e+04,6.388200000000000000e+04,3.998900000000000000e+04,1.451300000000000000e+04,4.913100000000000000e+04,1.533300000000000000e+04,3.034100000000000000e+04
3.540000000000000000e+02,4.838700000000000000e+04,3.719000000000000000e+03,5.231200000000000000e+04,3.180300000000000000e+04,4.345900000000000000e+04,6.100100000000000000e+04,1.045500000000000000e+04,5.337000000000000000e+04,5.112400000000000000e+04
3.550000000000000000e+02,1.757700000000000000e+04,2.900600000000000000e+04,5.825200000000000000e+04,1.698500000000000000e+04,5.760300000000000000e+04,3.377900000000000000e+04,6.181400000000000000e+04,2.189100000000000000e+04,2.905300000000000000e+04
3.560000000000000000e+02,2.675000000000000000e+04,6.403300000000000000e+04,6.373400000000000000e+04,5.297000000000000000e+04,1.994200000000000000e+04,2.191500000000000000e+04,1.462700000000000000e+04,3.017300000000000000e+04,6.334600000000000000e+04
3.570000000000000000e+02,6.692500000000000000e+04,6.783000000000000000e+04,6.368000000000000000e+04,6.341400000000000000e+04,5.196100000000000000e+04,4.872700000000000000e+04,1.987000000000000000e+04,4.487100000000000000e+04,4.648300000000000000e+04
3.580000000000000000e+02,4.098000000000000000e+03,4.776700000000000000e+04,1.827900000000000000e+04,9.410000000000000000e+02,4.726500000000000000e+04,3.024200000000000000e+04,2.470000000000000000e+03,5.307400000000000000e+04,1.473000000000000000e+03
3.590000000000000000e+02,1.462500000000000000e+04,6.177000000000000000e+04,2.173200000000000000e+04,7.782000000000000000e+03,4.572200000000000000e+04,1.208400000000000000e+04,1.462300000000000000e+04,2.170600000000000000e+04,2.114600000000000000e+04
3.600000000000000000e+02,2.617800000000000000e+04,1.193900000000000000e+04,4.202600000000000000e+04,4.626000000000000000e+03,2.193700000000000000e+04,3.545600000000000000e+04,1.349500000000000000e+04,1.814000000000000000e+03,5.879200000000000000e+04
3.610000000000000000e+02,6.181000000000000000e+04,6.379100000000000000e+04,4.436800000000000000e+04,2.884200000000000000e+04,5.330400000000000000e+04,6.600400000000000000e+04,4.951900000000000000e+04,5.718000000000000000e+04,5.253700000000000000e+04
3.620000000000000000e+02,4.843700000000000000e+04,8.867000000000000000e+03,6.205200000000000000e+04,4.402400000000000000e+04,4.582900000000000000e+04,9.280000000000000000e+03,1.703900000000000000e+04,2.359000000000000000e+03,3.965800000000000000e+04
3.630000000000000000e+02,4.704400000000000000e+04,1.386200000000000000e+04,1.506400000000000000e+04,2.901500000000000000e+04,4.660200000000000000e+04,5.946100000000000000e+04,1.193200000000000000e+04,1.192300000000000000e+04,4.696100000000000000e+04
3.640000000000000000e+02,5.423800000000000000e+04,4.735200000000000000e+04,4.746000000000000000e+03,1.547100000000000000e+04,4.698500000000000000e+04,1.550400000000000000e+04,1.403100000000000000e+04,1.404600000000000000e+04,1.546600000000000000e+04
3.650000000000000000e+02,3.849000000000000000e+03,3.318600000000000000e+04,3.273500000000000000e+04,1.657800000000000000e+04,3.277700000000000000e+04,1.230000000000000000e+02,5.416800000000000000e+04,7.196000000000000000e+03,3.832400000000000000e+04
3.660000000000000000e+02,6.389400000000000000e+04,3.684300000000000000e+04,2.570200000000000000e+04,6.440500000000000000e+04,4.744800000000000000e+04,6.571000000000000000e+03,2.620000000000000000e+03,6.390200000000000000e+04,3.269300000000000000e+04
3.670000000000000000e+02,2.141700000000000000e+04,5.962200000000000000e+04,4.434500000000000000e+04,4.691200000000000000e+04,7.469000000000000000e+03,3.293600000000000000e+04,6.504000000000000000e+04,5.182100000000000000e+04,2.146200000000000000e+04
3.680000000000000000e+02,8.406000000000000000e+03,5.809800000000000000e+04,8.590000000000000000e+02,5.078700000000000000e+04,4.535300000000000000e+04,3.386800000000000000e+04,3.923700000000000000e+04,2.753600000000000000e+04,2.265000000000000000e+03
3.690000000000000000e+02,3.021600000000000000e+04,5.860800000000000000e+04,5.293000000000000000e+04,5.423100000000000000e+04,3.832600000000000000e+04,2.618000000000000000e+03,2.219200000000000000e+04,2.282000000000000000e+03,1.420300000000000000e+04
3.700000000000000000e+02,2.630000000000000000e+03,1.658000000000000000e+04,6.334200000000000000e+04,6.170100000000000000e+04,5.825000000000000000e+04,5.550000000000000000e+04,6.794100000000000000e+04,5.178200000000000000e+04,4.748000000000000000e+03
