0.000000000000000000e+00,7.776122765877607756e-02,7.875907686101965566e-02,1.001156262328713603e-01,1.036141685678170082e-01,1.124058992179680916e-01,1.177717441197166093e-01,1.274426664465240500e-01,1.275588831912540522e-01,1.281675481079357082e-01
0.000000000000000000e+00,7.421113950075154675e-02,9.461809579039305584e-02,9.933306634751591646e-02,1.022173200783507152e-01,1.033894863997302238e-01,1.058503896213897205e-01,1.065357334606562983e-01,1.078220863413429098e-01,1.080074529835788333e-01
0.000000000000000000e+00,5.592146743425104038e-02,5.897289150109565753e-02,5.961868498214297624e-02,6.089848572008995514e-02,6.095449547818436453e-02,6.096872009481580507e-02,6.268462258002356624e-02,6.325429979060710750e-02,6.553112764938506807e-02
0.000000000000000000e+00,1.042986466115452260e-01,1.053022707447470036e-01,1.101781830763241404e-01,1.102448597622582849e-01,1.197850123554695667e-01,1.212629634637056308e-01,1.234448626270044508e-01,1.248372673523415466e-01,1.314889990759683103e-01
0.000000000000000000e+00,1.228442143407657838e-01,1.366274568049921923e-01,1.544261184806507980e-01,1.626339935530084768e-01,1.646239425235588305e-01,1.682877564708734064e-01,1.689475811990216181e-01,1.877060156494724519e-01,1.902277751722918353e-01
0.000000000000000000e+00,5.678194081748175193e-02,6.231339385717971774e-02,6.272941231192909195e-02,6.319510053793725435e-02,6.686171146478381289e-02,7.143981524332211619e-02,7.169062437306571167e-02,7.207908860411597896e-02,7.302557866939500542e-02
0.000000000000000000e+00,3.993666833875853667e-02,4.130424030290352766e-02,4.549096018991027890e-02,4.586047165043116020e-02,4.639995179954389815e-02,4.874459529014475018e-02,4.957324877391030421e-02,5.072890123982581184e-02,5.353045471504980918e-02
0.000000000000000000e+00,1.061293403258495444e-01,1.101157872877454452e-01,1.134056808497704849e-01,1.152661710433724729e-01,1.181494397489890602e-01,1.192977886299658036e-01,1.196263657100724576e-01,1.203380693421661762e-01,1.207781134270609485e-01
0.000000000000000000e+00,6.082860466918502823e-02,6.091917405054014106e-02,7.353122635996219014e-02,7.534143885007771324e-02,7.759936058370586753e-02,7.774036784708446279e-02,7.935109870694923018e-02,7.997986706665624612e-02,8.085826269466837857e-02
0.000000000000000000e+00,1.032833786385786434e-01,1.039904863100466481e-01,1.046329202593524049e-01,1.053117514762716145e-01,1.074195846482381422e-01,1.082082939011608375e-01,1.092731284717336215e-01,1.118692158638827511e-01,1.181941149719392820e-01
0.000000000000000000e+00,4.098594810419788070e-02,4.186156902219505954e-02,4.477136018706601855e-02,4.626342623498610335e-02,4.951671344101907929e-02,5.354380118183615922e-02,5.362264884356238853e-02,6.201580346169836139e-02,6.482173855274167562e-02
0.000000000000000000e+00,6.278704715942619308e-02,7.015069837856216517e-02,7.574584611052936900e-02,8.425306823493136643e-02,8.830145238329892288e-02,9.120771107203604067e-02,9.193289556518927097e-02,1.021021084748008761e-01,1.072466804940833685e-01
0.000000000000000000e+00,4.659290024241890399e-02,5.670879940538327280e-02,6.093328557529122808e-02,6.858397958707264375e-02,7.668236547603365927e-02,7.699331402141350311e-02,7.710009048632823769e-02,7.764078278198897898e-02,7.911256072836979347e-02
0.000000000000000000e+00,3.663299927660852023e-02,3.742675712641961583e-02,3.888607329108976357e-02,4.036292221829327481e-02,4.391199477363787185e-02,4.751056444623658753e-02,5.352166181089671598e-02,5.385463226130140363e-02,5.385715874421894561e-02
0.000000000000000000e+00,7.146068705938950216e-02,7.279199188784429841e-02,7.484591845251147013e-02,8.288039703693508842e-02,8.379140130705534095e-02,8.724984936376681266e-02,8.808082656287916090e-02,8.830633391212656946e-02,9.496990001574182050e-02
0.000000000000000000e+00,6.562834306151574260e-02,7.014154538502843927e-02,7.783987498062930332e-02,7.893405514098462972e-02,8.412079265556164642e-02,8.450813660234143820e-02,8.549405754203030783e-02,8.634658503380426842e-02,8.825781041358325696e-02
0.000000000000000000e+00,7.820589773795835753e-02,8.467903120017371277e-02,8.624968064288700276e-02,8.751713120298219850e-02,9.269856162853878923e-02,9.494103692292391039e-02,9.672390020051920001e-02,9.729564268249629722e-02,9.800685538267216168e-02
0.000000000000000000e+00,8.847321163493500340e-02,9.029353520601571259e-02,9.741009115589617517e-02,9.843246930256295546e-02,9.937459177274644839e-02,1.011864189058986341e-01,1.032344721980017893e-01,1.034118852453623921e-01,1.038937285162102597e-01
0.000000000000000000e+00,8.695096330116189320e-02,1.028090272738731992e-01,1.182967540848014892e-01,1.223401016633548499e-01,1.263344419784248607e-01,1.285554439881874400e-01,1.287331344370981623e-01,1.303251494723869364e-01,1.310437333526483505e-01
0.000000000000000000e+00,1.033103490072509872e-01,1.041950822975825364e-01,1.048019550342454004e-01,1.072636094442099008e-01,1.084098285811761764e-01,1.108614423954514400e-01,1.110642194678375938e-01,1.116325591438268594e-01,1.118423130036213242e-01
0.000000000000000000e+00,9.113752976134475992e-02,9.166615541190760441e-02,9.630077481515919580e-02,9.827659687840233083e-02,1.018041810143375386e-01,1.025819794652062661e-01,1.045560991238674853e-01,1.065933250630638623e-01,1.072027326937144975e-01
0.000000000000000000e+00,6.950660899511641733e-02,7.715737862965536820e-02,7.822705682179281750e-02,7.923124563579699020e-02,8.181672393832448154e-02,8.214255079433559203e-02,8.222385703066963092e-02,8.288487702832163240e-02,8.373963438539722137e-02
0.000000000000000000e+00,8.376771200767034464e-02,9.048090045418426264e-02,9.304147975499961476e-02,9.322494402250937340e-02,9.578718608978969984e-02,9.803657237480306597e-02,9.982991187014038370e-02,1.003374463697377511e-01,1.023283714177060655e-01
0.000000000000000000e+00,8.926299672876773783e-02,8.926889785922079157e-02,9.882765535010935853e-02,1.038748647508144912e-01,1.086967860794420815e-01,1.090357655588293784e-01,1.145462004171242665e-01,1.188641866164909938e-01,1.301161242275529761e-01
0.000000000000000000e+00,5.653990236107595685e-02,6.811401873329747669e-02,7.340940118949343396e-02,8.162929145227219851e-02,8.308771684190144335e-02,8.403438775287168372e-02,8.537692643800195991e-02,9.038991968687658252e-02,9.090780735998418849e-02
0.000000000000000000e+00,5.833122397138602866e-02,7.919256994819652562e-02,8.157386170827024552e-02,8.300415941385104468e-02,8.561624947403385921e-02,9.232121368894580238e-02,9.403301545202091827e-02,9.836523363465365932e-02,9.942362362637965911e-02
0.000000000000000000e+00,9.440123163921115834e-02,1.091432861334127175e-01,1.165155676765984860e-01,1.165195573154996223e-01,1.379735962566751295e-01,1.474814041498113681e-01,1.495905032547187041e-01,1.572623945862455797e-01,1.643862284560357878e-01
0.000000000000000000e+00,7.086272002964606742e-02,8.520287583761478045e-02,9.561490097259946197e-02,9.934615971440464988e-02,1.052848548510183641e-01,1.052992458757421590e-01,1.067045658629470345e-01,1.076649024938025057e-01,1.078843283799829772e-01
0.000000000000000000e+00,9.191574206848357464e-02,9.523143863766837802e-02,9.927804693888776788e-02,1.013856719561497116e-01,1.079392217870779325e-01,1.086658008114788632e-01,1.106617783744685835e-01,1.144719550632380956e-01,1.145602127529449094e-01
0.000000000000000000e+00,1.123278541502507333e-01,1.167095399142674683e-01,1.168047116986297013e-01,1.186774773451138160e-01,1.207323284957264320e-01,1.222429484592056220e-01,1.247124968196852424e-01,1.263544570365446040e-01,1.266224684287902968e-01
0.000000000000000000e+00,4.722470819391050983e-02,5.386419002454233967e-02,5.659159373970661100e-02,5.978785493726967992e-02,6.020150530510002401e-02,6.020392224764095634e-02,6.095556920413425922e-02,6.102742733394551922e-02,6.250737990029651969e-02
0.000000000000000000e+00,7.056988767172581167e-02,7.291349318198930840e-02,7.394166073331052969e-02,8.698914063260999863e-02,8.804648237720799631e-02,8.872956549538602022e-02,8.987467260580148110e-02,9.371445486156337878e-02,9.584265219097390376e-02
0.000000000000000000e+00,6.487353619157815166e-02,7.159924433958785028e-02,1.063082016685448633e-01,1.164572022117996986e-01,1.179323705180219256e-01,1.225956266063353561e-01,1.232702425810868474e-01,1.238755281401455882e-01,1.271428390315396395e-01
0.000000000000000000e+00,1.551716057756701850e-01,1.698404305782342250e-01,1.887822825982353736e-01,1.969426944570424887e-01,1.984359835286937102e-01,1.996007736958952672e-01,1.998740738390049343e-01,2.004767240828720098e-01,2.004850434072327214e-01
0.000000000000000000e+00,6.777200160833381226e-02,8.743681561562040294e-02,8.873599298480860931e-02,8.961859076664842327e-02,9.326804393252814684e-02,9.359943395662176369e-02,9.380682985795864293e-02,1.009411775391985677e-01,1.031686091357249951e-01
0.000000000000000000e+00,8.187717021856583122e-02,8.228924056035516466e-02,9.295178903603737441e-02,1.078208087198384429e-01,1.087535409768344147e-01,1.109912036289363302e-01,1.117062219484662583e-01,1.132663879003828894e-01,1.135861709276265452e-01
0.000000000000000000e+00,4.702933085851850742e-02,5.181906966551986377e-02,5.894179506089036041e-02,6.213212265809046897e-02,6.782488681155317278e-02,7.217446861598632302e-02,7.367090055781862212e-02,7.463299968512583649e-02,7.634357335100315500e-02
0.000000000000000000e+00,4.603540588503593489e-02,4.617459081572895113e-02,4.766685591687373769e-02,4.914641242247495823e-02,5.289939586611552835e-02,5.512861825767086804e-02,5.643312654815430679e-02,5.694353677986641743e-02,5.876853701599183549e-02
0.000000000000000000e+00,7.083131461437097709e-02,7.230218413021836932e-02,7.256102745964945755e-02,8.358160261684390024e-02,8.587886793035873212e-02,9.103172195449234227e-02,9.120717800151476040e-02,9.359943395662176369e-02,9.446592816460337716e-02
0.000000000000000000e+00,6.470044295829824321e-02,6.625572695246803590e-02,6.793690482351991133e-02,6.927897228596857637e-02,7.226069369304449763e-02,7.491439801533482379e-02,7.725060468371752753e-02,7.885092468703205904e-02,7.965792828086858124e-02
0.000000000000000000e+00,6.722807717761976332e-02,8.325288751148519906e-02,9.311680420847785744e-02,1.012740471838664003e-01,1.024635145747011811e-01,1.031634668717565095e-01,1.062989488565150575e-01,1.065939555884854173e-01,1.066922119275816871e-01
0.000000000000000000e+00,6.708762868815679181e-02,1.003708155441610100e-01,1.005217035719152552e-01,1.119848376522464689e-01,1.122622253609824039e-01,1.132715638410629611e-01,1.136928310492794497e-01,1.141330369218308549e-01,1.142014395968807550e-01
0.000000000000000000e+00,8.457718654578193218e-02,9.544673811084378179e-02,9.606339744148129078e-02,9.645697680313226885e-02,9.647034830972678332e-02,9.929239541878318032e-02,1.030590767812325920e-01,1.037512805366757884e-01,1.038731984970136524e-01
0.000000000000000000e+00,6.847045553375556703e-02,7.948552461297592187e-02,8.009545419685187850e-02,8.181642000845554263e-02,8.225872417561556904e-02,8.490088243357658826e-02,8.522300529199845764e-02,8.673166266133729152e-02,8.724918789879938796e-02
0.000000000000000000e+00,1.109972329655113388e-01,1.129429164356932913e-01,1.258892273826477670e-01,1.310413562506127227e-01,1.335632557330046766e-01,1.336238967662595756e-01,1.366941534631236355e-01,1.391467416183361505e-01,1.411104294480035881e-01
0.000000000000000000e+00,5.858620466457953313e-02,7.651926009182262456e-02,8.808827193786923637e-02,9.180997048251349213e-02,9.275400900769736889e-02,9.303591989656469219e-02,9.555542743873841893e-02,9.692707792459237526e-02,9.697434063194243503e-02
0.000000000000000000e+00,1.374263430678412667e-01,1.517901970088977870e-01,1.521607615418640036e-01,1.526544576191602720e-01,1.545204424048805258e-01,1.556591124830152550e-01,1.628639092770402530e-01,1.630600184349308701e-01,1.632997306580754870e-01
0.000000000000000000e+00,7.689825679428634320e-02,8.035145069630043879e-02,8.367412310864094649e-02,8.977669107847535690e-02,9.581219947376221069e-02,1.100629868938690914e-01,1.145609778065812545e-01,1.149679131453642394e-01,1.160656446412976911e-01
0.000000000000000000e+00,2.262502928174901437e-02,4.577363817744884572e-02,4.838420739249533337e-02,6.129116535031783192e-02,7.176443505664907574e-02,7.664500287037630255e-02,7.975313190088530180e-02,8.472129243584515523e-02,8.888889625256914118e-02
0.000000000000000000e+00,5.988394775730801478e-02,6.568328694576727744e-02,6.816067928065266956e-02,7.892535204862879961e-02,8.296711786002933242e-02,9.660627586238904052e-02,1.125585288372232262e-01,1.134056952758546594e-01,1.136640410552080260e-01
0.000000000000000000e+00,5.799264749948906256e-02,6.619022925628832710e-02,6.648902810238688232e-02,7.282171982314057657e-02,9.893076925810291578e-02,1.002095433229789334e-01,1.015720157129905155e-01,1.061038533513274096e-01,1.073436823571838339e-01
0.000000000000000000e+00,6.325867372937880873e-02,6.490833041297550121e-02,6.540818239333667794e-02,6.561553462405073089e-02,6.679508273817766351e-02,6.883154033580828057e-02,7.010105619033139834e-02,7.203954788170176260e-02,7.287207223621405827e-02
0.000000000000000000e+00,7.868472440696469561e-02,1.569249000318304332e-01,2.443703313518234554e-01,2.578001280934514305e-01,2.761246156466315438e-01,2.972604388024077116e-01,3.139794902234857576e-01,3.231387909614071297e-01,3.336212951716361341e-01
0.000000000000000000e+00,3.428071780170304644e-02,3.482755650343560133e-02,4.060082671572093349e-02,4.185420727955555670e-02,4.222208101219074999e-02,4.258455651994043356e-02,4.324077043716958307e-02,4.342081405270980382e-02,4.494321815357685268e-02
0.000000000000000000e+00,1.271487410751675762e-01,1.349744701601009733e-01,1.407592807739510843e-01,1.407860196006691378e-01,1.409520443413291302e-01,1.430541581360011139e-01,1.580267935129988921e-01,1.604484264647055014e-01,1.606623322561950284e-01
0.000000000000000000e+00,1.420782287227708718e-01,1.457141719463140861e-01,1.471267145558549094e-01,1.537623344678403225e-01,1.557444915398294438e-01,1.649446418499249112e-01,1.745538287721011272e-01,1.750718272538445419e-01,1.813265868591807106e-01
0.000000000000000000e+00,8.671001631876215643e-02,8.905001624929669013e-02,9.440944635469482316e-02,9.773125529737146377e-02,1.024635145747011811e-01,1.092664561107387633e-01,1.125477692315578482e-01,1.160090262393405347e-01,1.179590044210276217e-01
0.000000000000000000e+00,6.781699314331179895e-02,6.839472868576935982e-02,6.976069624795898372e-02,8.652590223164391414e-02,8.856995002256690119e-02,8.929589698860747327e-02,9.016133809455137427e-02,9.060378694624192375e-02,9.319927147247453192e-02
0.000000000000000000e+00,1.468959002150844323e-02,1.469578830821938013e-02,1.727695412970686045e-02,1.736097773744331094e-02,1.746185800537846528e-02,1.887373757367629551e-02,2.059780951946104180e-02,2.180660021644825405e-02,2.345360215404015611e-02
0.000000000000000000e+00,9.543224788298759753e-02,1.010868696616924606e-01,1.167901680450884605e-01,1.173690997707659001e-01,1.281284283599857243e-01,1.281403191544331632e-01,1.286155589304808777e-01,1.292347601963186876e-01,1.302825349346565242e-01
0.000000000000000000e+00,8.223704203702851545e-02,8.306573206804354625e-02,9.400031138778211504e-02,9.414866193950924278e-02,9.495055187833295607e-02,9.698238080187551735e-02,1.003565783743148448e-01,1.021662414841615074e-01,1.027833393648990706e-01
0.000000000000000000e+00,2.262502928174901437e-02,4.634244709766633524e-02,5.076922429976651191e-02,5.533310963609403693e-02,5.832875444409894861e-02,6.712955942057116654e-02,6.789983265811488922e-02,8.467976098808972785e-02,8.687563219338322040e-02
0.000000000000000000e+00,5.385564022458556172e-02,5.478026173723526959e-02,8.043040003630468060e-02,8.838558514825818613e-02,1.262570779877310589e-01,1.282149157352606983e-01,1.303992637900996121e-01,1.304349338252602242e-01,1.324396456692632507e-01
0.000000000000000000e+00,6.288255820972935006e-02,6.990631239022698784e-02,7.083267573655534222e-02,7.868623597555035598e-02,7.941714981035268017e-02,7.994699825509395119e-02,8.315739036910672899e-02,8.887505250068773732e-02,9.081346198114025048e-02
